x;y;z;id
20,0883639;-149,7724536;151,2105206;2
38,92776528;357,5069327;-208,0293704;2
440,2541905;70,31546465;-320,4363573;2
32,352274;433,8402721;31,45783957;2
129,9136595;-42,19352523;328,349505;2
455,0937415;-276,0153042;-155,5086423;2
102,1470875;-11,84845888;-272,2612061;2
-521,6945739;257,570292;-137,6665683;2
357,3984733;-181,9749113;-390,4448664;2
481,4590305;333,5233447;72,0605272;2
44,08490276;-402,4235906;210,6151828;2
384,6662136;81,24544724;102,7024726;2
449,3165706;-351,6042613;-30,39377686;2
572,1795064;-40,26538447;-146,0376928;2
-569,2996907;-32,78282543;-74,36356493;2
-490,9529764;-127,9512295;134,1992685;2
-467,2960069;-274,8818151;222,0939265;2
-266,8804318;-154,4612218;-474,392287;2
375,3063203;193,1205667;-218,2062953;2
466,5895429;-342,5009351;-80,19570401;2
448,6354393;-87,73832288;-191,4419903;2
-566,2057498;-72,29871675;-115,0404989;2
552,106767;-16,451385;-130,950048;2
-59,13631786;360,8345203;72,3625014;2
252,7063784;461,0203525;70,46567476;2
240,1845002;-132,9417048;-472,5043351;2
-31,74483916;292,5052819;440,1285333;2
-49,17790331;-474,6923358;-70,24832008;2
9,70940413;454,9334421;-91,57431759;2
410,1568468;-47,97410109;255,9948991;2
558,0925757;-146,0033745;23,30885267;2
417,5144521;349,5240608;-39,26082588;2
-505,2511079;-245,3507558;180,153047;2
284,486117;12,23373229;-206,5083357;2
-474,3133921;27,91835859;-96,6525551;2
-450,0110021;360,7520728;165,1486642;2
-432,0203776;255,2145278;282,1619988;2
-309,9080784;18,75379555;-255,7339992;2
347,0748469;195,8048993;275,5738103;2
416,2687993;-382,3166271;41,51432247;2
-480,8439584;5,283542145;-2,08248081;2
-563,8576423;10,73960848;-102,196456;2
-24,6656335;223,9624923;340,6944797;2
-196,06428;-292,1139566;-13,32231251;2
580,1111883;17,11932917;129,7966416;2
557,411759;169,2437529;38,81038952;2
-418,0856849;-182,5211883;107,3679508;2
-585,0329334;-19,78710802;-115,9762386;2
318,8268115;357,6217562;28,18400268;2
1,718273386;-138,927466;-262,4869448;2
-482,5620152;-321,848804;-74,7988084;2
91,7313857;-251,2208721;233,9346313;2
95,93633953;-198,205341;-212,3154369;2
586,0878272;-35,80111415;-58,93653229;2
440,8226402;228,8519894;122,4977437;2
42,32145846;251,3400903;-396,1220027;2
-249,0616553;-407,5447086;-218,1486428;2
409,0705371;278,9180432;-59,71585185;2
259,3613528;-385,7197601;-143,4271425;2
475,6774278;-48,75637664;-281,0559632;2
564,6841072;-153,7373903;81,63206094;2
90,64437719;-395,1190126;-47,56329116;2
-202,2619866;-404,0139758;277,1330903;2
-60,916657;221,9988088;432,5806604;2
-320,5098809;-266,5505655;-46,72945926;2
292,5020711;-88,98666024;-400,3506056;2
-221,2990388;500,623415;32,5935593;2
-147,4867802;-148,2466987;-305,6105659;2
535,8604979;211,5714626;-106,7926921;2
-145,8986401;447,6491691;306,3425881;2
-189,0375431;-342,435597;-95,01874158;2
212,6811435;-153,8107824;6,815578257;2
208,4375921;-82,7601825;510,413096;2
-77,19081966;-539,7637435;144,0037849;2
-468,7707027;-56,54597062;-244,5333464;2
-426,880774;411,5698616;2,221350191;2
120,0703634;325,5168763;-462,6546928;2
-158,6958284;269,840777;413,7527692;2
-409,3662668;346,6415445;-260,2608702;2
-221,9306457;126,8525512;79,76684196;2
-133,3472715;577,9604692;-75,12040032;2
399,3863792;-33,0827418;-40,18527043;2
352,4740649;369,694063;-273,1055496;2
-489,5647449;201,2710706;45,55169082;2
427,0658512;-194,6147015;230,5101692;2
-165,888613;82,33447941;-86,60303302;2
-94,37260833;-419,0132801;234,0842003;2
-225,5434105;423,399324;13,80354183;2
163,6156644;320,3582981;400,1381941;2
467,0883631;159,6486092;46,23258177;2
-211,0858032;-219,2372761;181,2348395;2
-569,0700539;172,5710672;-74,75660917;2
-478,9518041;70,09673415;-126,4559384;2
-272,3658015;298,5027813;26,73972333;2
-552,1450236;51,33731214;62,8100371;2
-60,87819859;-590,5069588;21,96348303;2
541,7983127;246,820953;-43,7953241;2
-3,594530001;-199,8689226;489,3697612;2
-255,0925227;434,4505006;-0,353193394;2
-234,6001066;-111,4413325;-126,3235175;2
155,7584792;419,3476776;239,8820527;2
128,8952331;-85,95279572;223,8282907;2
48,9611269;37,49912168;105,3304426;2
527,0579212;-51,06355148;-191,6612915;2
337,2576669;106,3653414;120,0640898;2
-7,196435798;155,7868837;-313,8808625;2
22,59141784;311,4211163;19,86495262;2
8,642458823;-51,80174109;-35,23445928;2
-71,01474227;-200,8684126;446,7273067;2
-560,4981347;-69,4911842;-64,56185206;2
177,7646855;-21,60205138;-104,9385879;2
-202,3087763;156,2555431;-50,01952338;2
356,1974295;82,21037172;208,7262378;2
107,848018;-246,9482308;185,3797795;2
-42,09467657;-170,6593785;-200,6409089;2
172,9796374;-62,4097541;551,2146377;2
-377,2926726;-430,507999;160,3653867;2
501,7039516;148,5443475;-56,10395687;2
-518,625473;19,78894151;-61,64010834;2
41,78784136;18,67076697;-403,0786572;2
499,8240829;142,2486597;97,10357495;2
-573,4693553;-14,70430199;66,56495109;2
-59,63695413;406,4643123;79,03327476;2
251,2785427;52,24847809;234,0435791;2
-103,9752876;-204,0763282;140,2615046;2
-525,3651707;66,61573376;199,5048617;2
227,2631831;118,7088947;-181,8560131;2
-517,0928059;141,9145157;-66,9256769;2
457,6585592;275,2524151;-92,62593837;2
399,8044677;184,7819929;374,5229815;2
-1,983433776;-204,7279001;-257,5364931;2
-28,19981687;301,2074453;-413,3119413;2
124,6316037;370,2100411;111,0591692;2
556,6189748;84,26390663;28,64486525;2
405,8048942;28,84790688;-213,3212642;2
6,520041358;264,8662799;63,59046616;2
-130,2464828;-177,2925933;183,3340615;2
340,9630129;344,1994463;-178,1490664;2
47,1217881;-547,9003985;-47,54179878;2
453,6893419;-38,50682953;-11,35178705;2
-437,0305214;204,1910691;324,8194809;2
523,4012981;-199,905019;98,82996224;2
477,1212908;-149,2488237;-40,43223674;2
380,5296689;142,5473661;-10,93393819;2
594,5933383;6,935594826;-38,83722017;2
439,7038861;130,2788077;294,1138966;2
-279,79717;198,106816;99,09694491;2
-444,497401;317,1667613;-153,5899699;2
101,2088251;484,9112815;-205,8658043;2
311,2458849;-15,95172373;-296,0432713;2
341,8725399;251,2283115;-317,5038629;2
304,5203106;-161,8668416;-466,2229523;2
-11,26900613;-413,1673715;262,3861195;2
391,5263224;-214,0796788;-76,18565193;2
-529,2957578;212,2438118;-124,4079742;2
-135,0643175;283,0522189;241,3357861;2
41,01410508;-259,7928713;69,30372353;2
41,83384739;542,1953592;-96,8619151;2
163,5306311;37,43696467;142,1176496;2
-339,7458192;347,6089836;-269,9056057;2
592,2373066;-77,8485681;-7,231713545;2
129,8971245;-410,2977488;164,8295014;2
160,5257045;-83,40063076;121,475964;2
-379,0251246;-176,1629176;260,3479377;2
192,2923992;-5,806304076;-437,7697828;2
-337,2346091;84,6363091;110,7084445;2
161,8099957;104,6408567;-417,3012246;2
-152,0917405;197,2261947;193,6428066;2
56,72553722;566,180633;-76,35476011;2
-138,6693439;-260,2159468;470,7876919;2
-219,7901124;221,6698146;-367,0173653;2
333,9119981;-294,4692966;-175,1943411;2
409,3874311;-386,2591294;64,80355856;2
-26,01832543;587,4444073;67,81730193;2
-177,3770713;-331,29712;-92,68058919;2
96,90552503;-579,2066376;-47,00187936;2
181,8729619;383,5759407;392,5174411;2
-551,4334146;-61,93706096;-130,7167208;2
-157,1045249;-54,4362098;-424,7529366;2
-524,5710648;-68,08540711;-2,952578126;2
450,5942848;-277,3990027;-265,2201706;2
111,6967301;-561,2514793;16,44392116;2
555,3680224;-209,9233684;28,23942407;2
-250,5125108;-255,3000324;148,9908304;2
475,318584;184,1340459;78,00288211;2
34,51497853;74,03408266;-162,6833806;2
-369,4077445;375,7968272;-123,0667671;2
-300,6494751;393,6774886;-249,4872203;2
125,2831592;426,4404098;367,9341678;2
96,82833916;587,1544656;32,78508881;2
-594,0866562;-32,14586226;21,44599477;2
-73,24030688;317,0206834;-38,10205775;2
-222,2023998;-142,0911454;214,2611842;2
149,7109808;-415,3053425;389,0581019;2
-104,0769193;220,4973916;-313,9899049;2
474,3829474;194,6633643;-106,5774402;2
59,39021828;79,73347382;-93,46356276;2
-439,7221922;-399,0811549;9,81076596;2
-81,09138133;561,9214514;-57,67687944;2
-159,671728;-500,9204754;24,94574638;2
358,5848819;321,4686124;227,1041865;2
194,7405031;493,1200218;-4,507403724;2
-191,9472495;269,7991636;-207,7922022;2
-591,6906944;90,08824568;-15,76999758;2
-109,0426544;365,9976128;307,7856151;2
-178,4696753;23,0810884;297,1446662;2
-116,3365323;-382,7179093;-9,455952339;2
-304,6859521;514,1357336;-4,385250087;2
372,2474872;-6,601935988;271,5379108;2
140,9629676;-85,94392266;156,6354064;2
-300,0795085;380,2080488;-183,4166985;2
-89,70862906;321,4461927;256,275986;2
457,6829829;60,51102677;124,426674;2
-23,9842521;-106,1160866;-308,2699274;2
-572,8379977;131,786444;111,627277;2
476,5408158;105,3577146;-198,6511626;2
-46,39086043;278,328881;85,1774007;2
-502,6910123;225,7160826;60,08998112;2
222,3257655;-496,6069634;171,5084543;2
-71,50286129;-238,7990357;85,39451303;2
277,8821899;498,5553973;-46,74728703;2
236,1428339;-345,5850454;-227,4691334;2
-281,5186825;-166,1390775;-148,9180495;2
-422,6386825;117,1582357;-113,710222;2
-401,4107821;418,6129071;-48,09914431;2
258,3145282;-325,9245067;118,4796691;2
229,7636267;-517,6590523;110,245716;2
451,7811975;-120,4317908;309,7236232;2
-189,1990062;52,59491869;152,1342535;2
414,0046354;-277,224937;88,53280628;2
459,7379269;-175,3346197;-262,2401754;2
-511,3896643;27,92120386;-76,49088191;2
-248,78351;130,1085681;-442,1991934;2
-22,95428887;122,174548;355,5350708;2
531,474579;-240,6272242;115,6915424;2
-523,4464316;71,77458094;-281,1549204;2
-113,0728665;-188,99297;530,6257399;2
-3,828500491;-67,67203792;558,9059897;2
-431,8035222;230,7058099;70,61462683;2
-416,7851038;-92,70596731;248,9373766;2
540,7159958;0,222521768;201,0973029;2
407,2223355;302,7755045;150,966908;2
-270,6858658;84,6983584;388,13894;2
-111,8403004;22,20547825;-414,1025803;2
-176,7880074;-29,62313374;-506,8315362;2
287,1881322;275,993374;52,78686945;2
474,2768185;237,2564699;58,62618494;2
156,4487413;510,422586;-138,7238695;2
228,9455582;6,292855044;19,37689862;2
-215,7508051;-181,9181224;-419,3268635;2
80,69335353;-117,9486646;-434,1332638;2
472,3996555;60,86483815;189,1280464;2
135,5971126;550,1647883;-130,4566347;2
85,45951741;505,0348468;247,5127222;2
323,0748145;-373,8418245;-62,15632767;2
83,1535927;378,7075774;415,6396585;2
-427,6881653;-318,236737;154,3114972;2
-198,3797246;-346,6975293;-113,7236327;2
-236,0940051;-234,0456675;424,7196237;2
425,2203209;199,4838159;-217,7273808;2
13,43056485;-415,005349;-258,7634984;2
505,2125749;211,8282388;69,11391568;2
347,0483582;276,8095845;226,7415617;2
-558,0587581;107,1680981;-144,8853856;2
364,8926726;-327,6612727;103,7960444;2
108,9492909;578,5398309;-20,44533386;2
-531,5591206;191,9256244;-187,9633157;2
213,5727533;465,0896063;99,69619294;2
34,52610411;398,5815067;16,18757104;2
-351,4016298;278,1016467;-149,4286124;2
-229,735775;84,71988515;-377,8745955;2
9,905875381;-368,5822366;-214,6017937;2
174,0303774;458,173753;-292,6562524;2
-437,3457572;-277,9572513;219,637739;2
-587,5352721;-50,97713321;-35,96392054;2
-137,9494585;27,62886515;321,347434;2
-13,7137888;186,7061471;-455,7209393;2
547,9438621;137,1819135;68,25175816;2
403,3693291;24,92875575;304,9345394;2
194,2026629;119,8076621;504,5543218;2
38,60470075;52,38774491;-13,0615617;2
37,22555134;-44,34673306;149,1304439;2
-452,0574194;369,304549;126,3777884;2
-505,7514424;213,351442;-173,1035667;2
448,7643692;251,0044027;179,3379743;2
466,7770685;-126,8331174;91,31615662;2
-216,1564297;244,5896487;-136,7459763;2
213,3450681;-408,7706698;3,292870713;2
-233,8138266;551,9643773;23,14028148;2
563,7302737;-143,1895214;-11,03307796;2
-422,8787008;-193,4035435;372,0727473;2
-240,5610164;-0,5847378;-462,5296934;2
-33,13637981;18,1960219;455,3601489;2
-462,3446647;-19,73176085;-107,6233583;2
-393,8962502;-35,31477591;153,7193166;2
-146,7473885;-576,6808956;34,20699437;2
406,1893534;-201,5607823;337,0202473;2
456,8597596;-298,1934093;-6,484403458;2
-489,52482;171,4583412;3,703765427;2
268,7264074;-30,34332239;-234,0723288;2
43,32446465;-475,9132798;-160,5087719;2
199,3124868;194,3759907;-343,2754492;2
344,0974963;-131,1549549;-394,728151;2
209,865031;385,2819221;-160,8521105;2
345,7830395;437,0062281;-72,78646487;2
44,4824215;49,14057581;-317,9884619;2
262,9911664;298,8080962;230,7997749;2
223,8704788;556,2544727;-5,843260697;2
480,9932389;-159,5471165;100,4158563;2
-168,9301148;300,7521987;87,49226797;2
584,1670764;41,7408341;89,39973493;2
-127,2134244;303,6862637;189,1439098;2
-52,76918029;520,9960041;18,16731127;2
192,0454343;-235,8947193;420,9608292;2
-11,63207358;-291,2804011;-338,8935188;2
-176,1883722;-224,1499001;244,5179209;2
469,2152786;49,24259613;214,8946724;2
505,9197661;77,66662994;-170,1661497;2
-391,8588826;363,4468437;212,489348;2
-181,1463732;-25,40221274;-270,5970568;2
-30,29483305;-270,0827837;377,8087313;2
-477,1569466;-8,100333873;128,8556328;2
496,3193268;329,9987423;33,87738074;2
-321,1764417;-300,9634735;276,312252;2
322,3314866;170,582768;229,3609951;2
-36,74218962;139,7746877;467,067889;2
-294,687243;-284,2657916;282,0105378;2
582,5234491;81,97191404;-93,72281431;2
542,6995511;-200,5946957;-128,0359893;2
-254,7836169;-277,9298416;120,7297574;2
458,3571958;82,55776986;138,4940971;2
343,3991759;364,7481443;79,74907576;2
-186,3574918;-528,2105178;-174,6719468;2
-475,7336861;-335,1453412;7,100324293;2
477,8806063;-336,9611533;-41,48530441;2
-476,4095427;329,0156012;-84,21403364;2
-571,0660787;140,0412764;77,15947521;2
597,5683607;30,25138207;-3,887938461;2
-348,8056848;-51,87045902;24,5317978;2
349,4689912;326,8016363;-157,6947903;2
22,80147923;345,1943766;487,8996011;2
402,5004071;234,5864212;-240,5564221;2
348,1168502;-472,8118048;106,586879;2
288,9182484;-324,7767385;-53,18290798;2
-463,0869191;266,5682563;37,38915131;2
180,7277768;-267,3465108;401,7488275;2
-235,8658271;-249,427919;-141,8057182;2
324,2038666;368,2746927;-209,4753235;2
-552,8111067;146,5705875;108,1472124;2
270,7015028;345,8912231;-176,6162164;2
501,4941956;198,5784144;56,48368397;2
-520,8583491;-40,77740446;66,48745805;2
392,2912538;-0,391277443;-63,32630352;2
-108,9628983;510,3872881;-258,270072;2
-411,4999423;120,8923194;-258,2263684;2
103,7780112;-373,4443905;-380,3446451;2
-93,98183478;-10,87436838;-369,3767123;2
-588,9926668;58,83486893;22,87296902;2
491,8286833;169,247432;-247,2370679;2
445,0658698;385,9385863;29,91130855;2
64,31771005;-570,8645575;-161,708964;2
448,213824;-171,7214459;-219,9087926;2
-119,9756532;-184,1071799;364,3073737;2
-547,255268;-197,2791851;-78,16692984;2
273,1448698;423,5818183;41,42361264;2
-243,1915984;189,3566195;-381,6563649;2
-446,6244313;-345,398315;184,6228845;2
536,9664956;-217,9242343;148,555739;2
-551,2758074;-83,12752686;172,4951022;2
27,2591684;-102,364999;174,9863761;2
-160,707496;533,5682876;-59,14439542;2
436,3643982;61,4520542;-15,65334539;2
18,37516185;-555,5284294;24,53930907;2
-56,59112893;-118,9407411;-288,3374534;2
-309,9323158;-179,0799621;333,0810874;2
-179,9656279;375,9748098;242,9884516;2
562,8984938;-105,2043154;34,48808329;2
333,3673476;496,2644625;38,85546337;2
53,13596763;-209,165466;95,42729476;2
22,81298954;-396,7745862;-150,1099233;2
112,5566399;556,5637449;-176,5936053;2
-298,078542;242,5748292;39,8256916;2
496,3814277;306,1425722;123,2569648;2
493,8264524;126,8481628;103,6742683;2
390,6667613;-422,2156763;86,05315389;2
-126,3101659;214,5007484;536,1001792;2
-503,6162054;111,432345;7,627300492;2
-314,0356218;-459,8613418;-126,5470021;2
-537,2313964;153,9103127;-176,5677012;2
123,066746;-85,07637828;325,7961336;2
241,9369505;118,8702486;326,8039408;2
103,1073019;-25,94240248;540,6580175;2
-47,94141613;-441,6992466;-38,422662;2
422,0339807;-234,6674183;245,3731292;2
184,0646708;-17,03062059;326,1508186;2
-448,2504638;-127,1455023;371,1158408;2
-403,0208825;-365,4003203;172,5557852;2
570,0774844;111,0367096;135,600233;2
585,702736;28,41122599;-15,63080953;2
585,7594804;82,26010665;-76,95926057;2
-399,3613263;-303,0358779;268,7440544;2
585,7169176;71,81474115;84,61391614;2
75,2390122;-87,96184895;539,9379316;2
-365,3270401;-121,0942316;-306,1413132;2
-103,035633;-144,5639343;127,9684467;2
137,5727342;564,829176;77,7866615;2
-149,4574643;152,0991315;-550,3476675;2
109,8861619;-7,165755705;568,7528266;2
-502,9899297;-312,7594886;86,6582743;2
-455,0825039;159,8652701;313,705917;2
-6,629675813;-593,9829307;75,7607353;2
69,22497824;421,4067702;-209,021859;2
582,8630417;4,702866471;9,499535335;2
143,4370548;-149,0982674;4,540751473;2
58,58531278;483,2321067;-253,8573968;2
-599,3684979;-22,14034851;-3,357166531;2
-159,4617887;238,5470007;-396,2471588;2
354,1786582;-370,7910591;-130,1129879;2
-152,894519;88,71913335;-152,4708852;2
-271,2989978;-213,5687542;92,48125791;2
506,2698467;231,7467148;10,86173053;2
16,11275878;255,097033;309,5278055;2
218,6373783;15,56742239;-386,6725957;2
33,90269838;500,9923405;256,6534565;2
-37,46039858;-103,833844;-100,7407452;2
499,565872;-45,47215809;-237,7079024;2
71,28757071;185,8934449;418,3083379;2
-495,50764;-149,5615698;12,47795752;2
202,0698857;-184,6779298;480,6657484;2
-565,4313561;134,6936222;140,0823899;2
-304,1600246;-403,5101014;31,13152161;2
-498,3860705;121,0682988;111,775521;2
49,86103736;181,2072706;193,911525;2
-66,2816626;-139,1256169;-99,1482076;2
-174,0525467;369,9088933;170,0206378;2
543,1815005;-160,48174;-160,4434594;2
-307,9656752;-508,8919147;-41,97154963;2
99,49010834;-244,6906458;-21,60307417;2
-203,1883277;-5,333929258;360,4264262;2
194,1664157;510,7951611;90,03443527;2
-133,4987177;1,033884398;250,3833428;2
-268,951773;12,69280967;-294,0699461;2
-416,8218507;363,675553;135,6687227;2
-293,914707;422,979079;60,63901962;2
-307,9826963;-168,5917157;-234,2224755;2
-391,0586086;-322,3858917;-232,6515583;2
326,3174864;281,3049313;-409,5939178;2
-332,5791911;-224,7431987;163,609849;2
373,0551459;-300,3131864;-69,05611228;2
-22,96488974;-443,3100852;-306,4471321;2
371,4778148;-460,4047816;-95,62948999;2
-577,1001253;-144,5522382;-0,230638572;2
520,9415864;-67,87841902;253,0084823;2
-196,4272653;-12,51779924;135,9093116;2
169,9208611;-4,888595164;-320,6322124;2
-31,94052614;-403,1667126;302,7722242;2
-283,8031928;-329,1576045;359,4330361;2
-251,2279331;-290,292648;-347,3148684;2
-375,2875395;-243,8342685;-337,5280351;2
323,1053883;-243,1522214;388,9008504;2
164,3332816;-34,99106691;-295,0750932;2
-57,46193267;573,1672645;16,5628525;2
-427,4063118;44,34797393;30,17789467;2
594,889678;-69,04440241;-22,83956584;2
-107,2264547;-147,0580538;294,9225173;2
-157,7348599;96,72292548;158,482105;2
392,616285;-421,6398698;151,7812377;2
332,1530789;304,1464227;-190,1046276;2
-181,3461377;-480,5729131;-281,5281632;2
168,7865345;253,2465745;-353,8266309;2
-477,0217971;105,3108601;255,4620885;2
124,7324782;-302,8518029;-205,6361369;2
-86,62603721;512,5799347;-157,0915957;2
-352,2449358;421,8410073;-238,9266896;2
-464,7934548;-247,2406549;-3,835531953;2
-496,1512595;-123,8779817;59,88531228;2
-372,8046292;456,4198858;-100,540907;2
362,333121;465,6188281;-81,16602617;2
-476,0256294;-132,9694145;-217,5169396;2
397,891274;416,8379642;119,2389707;2
466,822264;-92,66011553;-263,9276556;2
499,2459074;12,83956388;-248,9166105;2
-221,6564625;-490,6886065;42,10085772;2
528,5512118;62,96468808;-136,9041366;2
-337,1852405;145,9619434;-300,0656478;2
-332,3362098;393,271039;197,4037205;2
-139,5778927;-52,72025874;-422,7774536;2
-52,94496724;167,6988154;249,5790237;2
133,5748969;-262,5555854;497,6788116;2
-217,5035021;257,4572113;236,3153236;2
-383,8315492;312,1684085;-198,5828906;2
-290,6445019;-228,4577559;381,0680256;2
405,5160217;-267,3303805;279,1886409;2
